336.912978244561,5.03297471034624e-17
336.915478869717,1.31825222220992e-16
336.917979494874,8.74963295798653e-17
336.92048012003,-3.17464558652609e-17
336.922980745186,2.32291140477519e-17
336.925481370343,3.29079115676485e-17
336.927981995499,1.33567405774573e-16
336.930482620655,-7.74303801591728e-17
336.932983245811,6.65901269368886e-17
336.935483870968,1.73056899655751e-16
336.937984496124,-2.74877849565064e-17
336.94048512128,-2.2841962146956e-17
336.942985746437,9.4077911893395e-17
336.945486371593,-6.02021205737569e-17
336.947986996749,-8.70123897038705e-17
336.950487621905,6.10187691144982e-17
336.952988247062,-3.61987027244133e-17
336.955488872218,-4.58775002443099e-17
336.957989497374,8.2850506770315e-17
336.960490122531,-3.44565191708319e-17
336.962990747687,-7.9753291563948e-17
336.965491372843,1.54860760318346e-17
336.967991997999,-4.5683924293912e-17
336.970492623156,-1.57183671723121e-16
336.972993248312,6.19443041273383e-17
336.975493873468,2.16805064445684e-17
336.977994498625,-1.36277469080144e-16
336.980495123781,-4.80068356986872e-17
336.982995748937,-8.8270633381457e-17
336.985496374094,-1.47117722302428e-16
336.98799699925,-8.67220257782736e-17
336.990497624406,-1.23888608254677e-16
336.992998249562,-1.2543721585786e-16
336.995498874719,-1.31631646270594e-16
336.997999499875,-2.5552025452527e-16
337.000500125031,-1.06853924619659e-16
337.003000750188,-9.1367848587824e-17
337.005501375344,-4.02637976827699e-17
337.0080020005,-2.21450887255234e-16
337.010502625656,-1.7034683635018e-17
337.013003250813,-3.25207596668526e-17
337.015503875969,-1.78089874366098e-16
337.018004501125,9.29164561910074e-18
337.020505126282,-1.54860760318346e-17
337.023005751438,-2.5552025452527e-16
337.025506376594,-1.7034683635018e-17
337.02800700175,-1.06853924619659e-16
337.030507626907,-1.11499747429209e-16
337.033008252063,-9.1367848587824e-17
337.035508877219,-1.029824056117e-16
337.038009502376,-1.05692468917271e-16
337.040510127532,-2.59875713409224e-16
337.043010752688,-1.19339573420325e-16
337.045511377844,-1.47117722302428e-16
337.048012003001,-1.80799937671669e-16
337.050512628157,1.38600380484919e-16
337.053013253313,-1.93575950397932e-17
337.05551387847,-6.65901269368886e-17
337.058014503626,6.65901269368886e-17
337.060515128782,-1.39374684286511e-16
337.063015753938,-1.2079139304831e-16
337.065516379095,-1.2079139304831e-16
337.068017004251,2.78749368573022e-17
337.070517629407,-2.01318988413849e-16
337.073018254564,3.40693672700361e-17
337.07551887972,2.16805064445684e-17
337.078019504876,1.36277469080144e-16
337.080520130032,-2.47777216509353e-17
337.083020755189,9.29164561910074e-17
337.085521380345,-1.42471899492878e-16
337.088022005501,-1.08402532222842e-16
337.090522630658,7.1235949746439e-17
337.093023255814,9.29164561910074e-18
337.09552388097,2.72554938160288e-16
337.098024506127,-3.09721520636691e-17
337.100525131283,5.57498737146044e-17
337.103025756439,4.33610128891368e-17
337.105526381595,1.17694177841943e-16
337.108027006752,6.50415193337052e-17
337.110527631908,1.57957975524713e-16
337.113028257064,5.26526585082375e-17
337.115528882221,-4.64582280955037e-17
337.118029507377,1.05305317016475e-16
337.120530132533,5.26526585082375e-17
337.123030757689,1.54860760318346e-17
337.125531382846,1.2079139304831e-16
337.128032008002,1.85832912382015e-16
337.130532633158,6.19443041273383e-17
337.133033258315,8.98192409846405e-17
337.135533883471,3.7166582476403e-17
337.138034508627,1.23888608254677e-17
337.140535133783,8.05275953655398e-17
337.14303575894,2.97332659811224e-16
337.145536384096,1.76541266762914e-16
337.148037009252,5.57498737146044e-17
337.150537634409,3.97992154018148e-16
337.153038259565,-3.25207596668526e-17
337.155538884721,2.02867596017033e-16
337.158039509877,8.36248105719067e-17
337.160540135034,1.73444051556547e-16
337.16304076019,-8.98192409846405e-17
337.165541385346,2.13707849239317e-16
337.168042010503,2.5552025452527e-16
337.170542635659,1.2079139304831e-16
337.173043260815,3.34499242287627e-16
337.175543885971,1.36277469080144e-16
337.178044511128,2.81846583779389e-16
337.180545136284,5.17234939463275e-16
337.18304576144,4.73873926574138e-16
337.185546386597,7.58817725559894e-16
337.188047011753,9.29164561910074e-16
337.190547636909,1.34419139956324e-15
337.193048262066,1.97912051686846e-15
337.195548887222,2.72864659680925e-15
337.198049512378,3.71975546284666e-15
337.200550137534,5.3829600286657e-15
337.203050762691,7.55101067312254e-15
337.205551387847,1.05491149928857e-14
337.208052013003,1.47520360279256e-14
337.21055263816,2.0655328211261e-14
337.213053263316,2.9113822939849e-14
337.215553888472,4.04124640126755e-14
337.218054513628,5.64622332120688e-14
337.220555138785,7.86413913048623e-14
337.223055763941,1.09269752480625e-13
337.225556389097,1.51639656503724e-13
337.228057014254,2.1006552415663e-13
337.23055763941,2.90320564584009e-13
337.233058264566,4.00754869982228e-13
337.235558889722,5.5207241610449e-13
337.238059514879,7.59127447080531e-13
337.240560140035,1.041890806561e-12
337.243060765191,1.42795248760423e-12
337.245561390348,1.95333929749066e-12
337.248062015504,2.66727218027988e-12
337.25056264066,3.63573420872834e-12
337.253063265816,4.94720662685152e-12
337.255563890973,6.71951988996045e-12
337.258064516129,9.11109036143038e-12
337.260565141285,1.23317853436447e-11
337.263065766442,1.66613081474601e-11
337.265566391598,2.24712502644755e-11
337.268067016754,3.02534246917405e-11
337.27056764191,4.06586058995559e-11
337.273068267067,5.45459737750288e-11
337.275568892223,7.30469905884884e-11
337.278069517379,9.76504629119135e-11
337.280570142536,1.30309538015452e-10
337.283070767692,1.73583859850963e-10
337.285571392848,2.30818941173476e-10
337.288072018005,3.06382803171823e-10
337.290572643161,4.05963450600345e-10
337.293073268317,5.36956612150576e-10
337.295573893473,7.08958872861977e-10
337.29807451863,9.34398223776932e-10
337.300575143786,1.22934053961391e-09
337.303075768942,1.6145118332296e-09
337.305576394099,2.11660056957172e-09
337.308077019255,2.76990633501378e-09
337.310577644411,3.61842437468882e-09
337.313078269567,4.71847773295753e-09
337.315578894724,6.14203287493935e-09
337.31807951988,7.98086428880099e-09
337.320580145036,1.03517802373356e-08
337.323080770193,1.34031612796934e-08
337.325581395349,1.73231274993462e-08
337.328082020505,2.23497129659918e-08
337.330582645661,2.8783522259266e-08
337.333083270818,3.70034326204445e-08
337.335583895974,4.74860347154545e-08
337.33808452113,6.0829653932947e-08
337.340585146287,7.77839617322731e-08
337.343085771443,9.92863998807737e-08
337.345586396599,1.26506887732428e-07
337.348087021755,1.60902573670887e-07
337.350587646912,2.04284737851501e-07
337.353088272068,2.58900362473412e-07
337.355588897224,3.27531360495065e-07
337.358089522381,4.13615013804185e-07
337.360590147537,5.21389822860424e-07
337.363090772693,6.56071725293461e-07
337.365591397849,8.24066518727343e-07
337.368092023006,1.03322533384041e-06
337.370592648162,1.29315116830831e-06
337.373093273318,1.61556582331395e-06
337.375593898475,2.01474810936591e-06
337.378094523631,2.5080559223202e-06
337.380595148787,3.11654674636156e-06
337.383095773943,3.86571336251304e-06
337.3855963991,4.78635402773426e-06
337.388097024256,5.91559917176766e-06
337.390597649412,7.29811975848817e-06
337.393098274569,8.98754589876656e-06
337.395598899725,1.10481280814315e-05
337.398099524881,1.3556677542905e-05
337.400600150038,1.66048268292759e-05
337.403100775194,2.03016564918209e-05
337.40560140035,2.47767391506753e-05
337.408102025506,3.01836577822219e-05
337.410602650663,3.67040610689905e-05
337.413103275819,4.45523249148952e-05
337.415603900975,5.39808957522262e-05
337.418104526132,6.52863979681832e-05
337.420605151288,7.8816594568804e-05
337.423105776444,9.49782969790458e-05
337.4256064016,0.000114246326503428
337.428107026757,0.000137173636286158
337.430607651913,0.000164402708440457
337.433108277069,0.000196678346110676
337.435608902226,0.000234861984379316
337.438109527382,0.000279947646821154
337.440610152538,0.000333079675830274
337.443110777694,0.000395572364267445
337.445611402851,0.000468931613081899
337.448112028007,0.000554878733986418
337.450612653163,0.000655376507526311
337.45311327832,0.000772657594547953
337.455613903476,0.000909255382677282
337.458114528632,0.00106803732843138
337.460615153788,0.00125224082960598
337.463115778945,0.00146551163105727
337.465616404101,0.00171194472955774
337.468117029257,0.00199612769961805
337.470617654414,0.00232318631170152
337.47311827957,0.0026988322568522
337.475618904726,0.00312941272727248
337.478119529882,0.00362196153072599
337.480620155039,0.00418425133797757
337.483120780195,0.00482484657701512
337.485621405351,0.00555315639603111
337.488122030508,0.00637948701970807
337.490622655664,0.00731509272117536
337.49312328082,0.00837222452621617
337.495623905977,0.00956417565834686
337.498124531133,0.0109053226249328
337.500625156289,0.0124111607375871
337.503125781445,0.0140983327569391
337.505626406602,0.0159846492550898
337.508127031758,0.0180890992014862
337.510627656914,0.020431849202659
337.513128282071,0.0230342297665876
337.515628907227,0.0259187069219042
337.518129532383,0.0291088375042697
337.520630157539,0.0326292064308715
337.523130782696,0.0365053443226261
337.525631407852,0.0407636239060688
337.528132033008,0.0454311337363376
337.530632658165,0.0505355279323472
337.533133283321,0.0561048508078051
337.535633908477,0.0621673355194301
337.538134533633,0.0687511761380839
337.54063515879,0.0758842728803516
337.543135783946,0.0835939506173058
337.545636409102,0.0919066512027015
337.548137034259,0.100847600632461
337.550637659415,0.110440452557699
337.553138284571,0.120706910220026
337.555638909727,0.131666329454523
337.558139534884,0.143335306005267
337.56064016004,0.155727251011953
337.563140785196,0.168851959144006
337.565641410353,0.182715174469359
337.568142035509,0.197318159736377
337.570642660665,0.212657275305835
337.573143285821,0.228723574481152
337.575643910978,0.245502422434405
337.578144536134,0.262973146297783
337.58064516129,0.281108724269879
337.583145786447,0.299875521758563
337.585646411603,0.319233082632897
337.588147036759,0.339133983572178
337.590647661915,0.359523759269143
337.593148287072,0.380340905856217
337.595648912228,0.401516969370963
337.598149537384,0.422976725354044
337.600650162541,0.444638454777991
337.603150787697,0.466414320438724
337.605651412853,0.488210846708762
337.60815203801,0.509929504159698
337.610652663166,0.531467399024092
337.613153288322,0.552718065799782
337.615653913478,0.573572359522996
337.618154538635,0.593919442374839
337.620655163791,0.613647857366627
337.623155788947,0.63264667990444
337.625656414104,0.650806736096605
337.62815703926,0.668021874776343
337.630657664416,0.684190278404371
337.633158289572,0.699215796332857
337.635658914729,0.713009282393203
337.638159539885,0.72548991745599
337.640660165041,0.736586496540871
337.643160790198,0.746238659264218
337.645661415354,0.75439804193674
337.64816204051,0.761029329491928
337.650662665666,0.766111185664276
337.653163290823,0.769637040463162
337.655663915979,0.771615715017166
337.658164541135,0.772071865300468
337.660665166292,0.771046228096254
337.663165791448,0.768595654792179
337.665666416604,0.764792921221987
337.66816704176,0.759726304739231
337.670667666917,0.753498922999017
337.673168292073,0.746227832489357
337.675668917229,0.738042888644745
337.678169542386,0.72908537333397
337.680670167542,0.71950639957844
337.683170792698,0.709465107458017
337.685671417854,0.699126669225877
337.688172043011,0.688660125606787
337.690672668167,0.678236079017584
337.693173293323,0.66802427294773
337.69567391848,0.658191089896305
337.698174543636,0.648897003007588
337.700675168792,0.640294018812938
337.703175793949,0.632523150210884
337.705676419105,0.625711959946413
337.708177044261,0.619972215340018
337.710677669417,0.615397694832679
337.713178294574,0.612062186031621
337.71567891973,0.610017713352556
337.718179544886,0.609293031059136
337.720680170042,0.609892414514611
337.723180795199,0.611794778812884
337.725681420355,0.614953149687972
337.728182045511,0.619294506767124
337.730682670668,0.624720013900508
337.733183295824,0.63110564554766
337.73568392098,0.63830321211648
337.738184546137,0.646141780831517
337.740685171293,0.654429482259185
337.743185796449,0.662955686148141
337.745686421605,0.671493523866415
337.748187046762,0.679802728547647
337.750687671918,0.687632758210411
337.753188297074,0.69472616169788
337.755688922231,0.700822142405159
337.758189547387,0.705660270516686
337.760690172543,0.708984290954575
337.763190797699,0.71054597151806
337.765691422856,0.710108933838458
337.768192048012,0.707452408833079
337.770692673168,0.702374858349264
337.773193298325,0.694697405663464
337.775693923481,0.684267019440014
337.778194548637,0.670959398642309
337.780695173793,0.654681509690248
337.78319579895,0.635373731819624
337.785696424106,0.61301157205295
337.788197049262,0.587606917352608
337.790697674419,0.559208798298492
337.793198299575,0.527903645902892
337.795698924731,0.49381503082506
337.798199549887,0.457102882147979
337.800700175044,0.4179621908964
337.8032008002,0.376621211470863
337.805701425356,0.33333918200956
337.808202050513,0.288403592232911
337.810702675669,0.242127034443859
337.813203300825,0.194843679926609
337.815703925981,0.14690542889405
337.818204551138,0.0986777872775109
337.820705176294,0.0505355279437157
337.82320580145,0.00285819729038301
337.825706426607,-0.0439744694416726
337.828207051763,-0.0895871594335267
337.830707676919,-0.133613555091956
337.833208302075,-0.175700804058863
337.835708927232,-0.215513823816262
337.838209552388,-0.252739380981189
337.840710177544,-0.287089889016053
337.843210802701,-0.318306872567409
337.845711427857,-0.346164051904631
337.848212053013,-0.370470006861515
337.85071267817,-0.391070386179739
337.853213303326,-0.407849635096115
337.855713928482,-0.42073222128247
337.858214553638,-0.429683346711068
337.860715178795,-0.434709140551801
337.863215803951,-0.435856335683807
337.865716429107,-0.433211438701286
337.868217054264,-0.426899410294861
337.87071767942,-0.417081879488268
337.873218304576,-0.403954921307708
337.875718929732,-0.387746432972157
337.878219554889,-0.368713148544906
337.880720180045,-0.347137336120976
337.883220805201,-0.323323224998613
337.885721430358,-0.29759321286729
337.888222055514,-0.270283904826588
337.89072268067,-0.241742037031751
337.893223305826,-0.212320337958578
337.895723930983,-0.182373379722014
337.898224556139,-0.152253470610705
337.900725181295,-0.122306638066044
337.903225806452,-0.0928687487999969
337.905726431608,-0.0642618096800397
337.908227056764,-0.0367904894857845
337.91072768192,-0.0107388977384089
337.913228307077,0.0136323473995468
337.915728932233,0.0360887345803747
337.918229557389,0.056424135075798
337.920730182546,0.0744627205558486
337.923230807702,0.0900605090985027
337.925731432858,0.10310653024992
337.928232058014,0.113523604393838
337.930732683171,0.121268735952737
337.933233308327,0.126333123991094
337.935733933483,0.128741797588907
337.93823455864,0.128552886876583
337.940735183796,0.125856543853377
337.943235808952,0.12077353004151
337.945736434109,0.113453490654569
337.948237059265,0.104072937285863
337.950737684421,0.0928329631591304
337.953238309577,0.0799567167437879
337.955738934734,0.06568666103609
337.95823955989,0.0502816470645189
337.960740185046,0.0340138312112923
337.963240810203,0.0171654667708417
337.965741435359,2.56008076067833e-05
337.968242060515,-0.0171132921554564
337.970742685671,-0.0339587077778061
337.973243310828,-0.0502215088756688
337.975743935984,-0.0656192897257783
337.97824456114,-0.0798796758345616
337.980745186297,-0.0927435276013959
337.983245811453,-0.103968016757989
337.985746436609,-0.11332954509215
337.988247061765,-0.120626475778397
337.990747686922,-0.125681648657381
337.993248312078,-0.128344652049726
337.995748937234,-0.128493825176937
337.998249562391,-0.12603796701089
338.000750187547,-0.120917729400888
338.003250812703,-0.113106674646882
338.005751437859,-0.102611980308859
338.008252063016,-0.08947477696984
338.010752688172,-0.0737701079016232
338.013253313328,-0.0556065031095511
338.015753938485,-0.0351251640386331
338.018254563641,-0.0124987592839196
338.020755188797,0.0120701640699832
338.023255813953,0.0383511443929932
338.02575643911,0.0660881310567354
338.028257064266,0.0950021532370702
338.030757689422,0.124794308946804
338.033258314579,0.155149046655663
338.035758939735,0.185737707370871
338.038259564891,0.216222290779794
338.040760190048,0.246259405075679
338.043260815204,0.275504356478088
338.04576144036,0.303615331299255
338.048262065516,0.330257620770612
338.050762690673,0.355107836799316
338.053263315829,0.377858065434579
338.055763940985,0.398219904141115
338.058264566142,0.415928329044655
338.060765191298,0.430745339163128
338.063265816454,0.442463326284553
338.06576644161,0.450908121602891
338.068267066767,0.455941673465382
338.070767691923,0.457464314593812
338.073268317079,0.455416581877136
338.075768942236,0.449780557239061
338.078269567392,0.440580704092479
338.080770192548,0.427884180421197
338.083270817704,0.411800616484512
338.085771442861,0.392481352418232
338.088272068017,0.370118138494462
338.090772693173,0.344941308383765
338.09327331833,0.317217443314526
338.095773943486,0.287246552421468
338.098274568642,0.255358801694718
338.100775193798,0.221910830662134
338.103275818955,0.187281702145824
338.105776444111,0.151868536021651
338.108277069267,0.116081882780665
338.110777694424,0.0803408967584359
338.11327831958,0.0450683720901279
338.115778944736,0.0106857067092638
338.118279569892,-0.0223921390045183
338.120780195049,-0.0537616220321778
338.123280820205,-0.0830354687912825
338.125781445361,-0.109847334998686
338.128282070518,-0.133856211502457
338.130782695674,-0.154750517848239
338.13328332083,-0.172251829784407
338.135783945986,-0.186118192130629
338.138284571143,-0.196146974347696
338.140785196299,-0.202177232653312
338.143285821455,-0.204091549520571
338.145786446612,-0.201817328757726
338.148287071768,-0.195327531979611
338.150787696924,-0.184640850020189
338.153288322081,-0.169821310579828
338.155788947237,-0.150977331029748
338.158289572393,-0.128260232693765
338.160790197549,-0.101862239984524
338.163290822706,-0.0720139943867077
338.165791447862,-0.0389816193618214
338.168292073018,-0.00306337771817332
338.170792698175,0.0354140322222175
338.173293323331,0.0760994912751233
338.175793948487,0.118621731202445
338.178294573643,0.162593807541517
338.1807951988,0.207617715660693
338.183295823956,0.253289091402239
338.185796449112,0.299201937630123
338.188297074269,0.344953318731492
338.190797699425,0.390147966589484
338.193298324581,0.434402743704319
338.195798949737,0.477350911933775
338.198299574894,0.518646158690456
338.20080020005,0.557966336303284
338.203300825206,0.595016874552213
338.205801450363,0.62953383104343
338.208302075519,0.661286549031487
338.210802700675,0.690079897439789
338.213303325831,0.71575607310808
338.215803950988,0.738195950634533
338.218304576144,0.757319970514428
338.2208052013,0.773088561545429
338.223305826457,0.785502098615217
338.225806451613,0.794600401960649
338.228307076769,0.800461788744994
338.230807701925,0.803201692303909
338.233308327082,0.802970868630792
338.235808952238,0.799953213583236
338.238309577394,0.79436321787557
338.240810202551,0.7864430901642
338.243310827707,0.776459581423644
338.245811452863,0.764700546346812
338.24831207802,0.75147127968143
338.250812703176,0.737090667236495
338.253313328332,0.721887192760823
338.255813953488,0.706194843014067
338.258314578645,0.690348954123314
338.260815203801,0.674682042749978
338.263315828957,0.659519665685995
338.265816454114,0.645176351258649
338.26831707927,0.631951645351868
338.270817704426,0.620126313949947
338.273318329582,0.609958742877721
338.275818954739,0.601681573849225
338.278319579895,0.595498614044323
338.280820205051,0.591582054209405
338.283320830208,0.590070027724845
338.285821455364,0.591064540200269
338.28832208052,0.594629795953196
338.290822705676,0.60079094420423
338.293323330833,0.609533263993455
338.295823955989,0.620801802702858
338.298324581145,0.634501478678533
338.300825206302,0.650497653809209
338.303325831458,0.668617177065671
338.305826456614,0.688649894976059
338.30832708177,0.710350619848468
338.310827706927,0.733441541304369
338.313328332083,0.757615061409647
338.315828957239,0.782537028445604
338.318329582396,0.807850339215592
338.320830207552,0.833178874803831
338.323330832708,0.858131729963679
338.325831457864,0.882307691887313
338.328332083021,0.905299920071721
338.330832708177,0.926700775420372
338.333333333333,0.946106743676359
338.33583395849,0.963123395837478
338.338334583646,0.977370326416998
338.340835208802,0.988486009338909
338.343335833958,0.996132510937254
338.345836459115,1
338.348337084271,0.999810996081244
338.350837709427,0.995324299411807
338.353338334584,0.986338548664593
338.35583895974,0.972695356560899
338.358339584896,0.954281977806855
338.360840210053,0.931033469080948
338.363340835209,0.902934306696241
338.365841460365,0.870019434063686
338.368342085521,0.83237471810281
338.370842710678,0.790136801189352
338.373343335834,0.743492342992793
338.37584396099,0.692676654529276
338.378344586147,0.637971734819985
338.380845211303,0.579703728580987
338.383345836459,0.518239831254975
338.385846461615,0.453984675306197
338.388347086772,0.387376238917337
338.390847711928,0.318881324936703
338.393348337084,0.24899066401788
338.395848962241,0.178213701273323
338.398349587397,0.107073130340538
338.400850212553,0.0360992424590564
338.403350837709,-0.0341758390827343
338.405851462866,-0.103223966995854
338.408352088022,-0.170526747638056
338.410852713178,-0.235581215631556
338.413353338335,-0.297905334115026
338.415853963491,-0.357043251591211
338.418354588647,-0.412570249597564
338.420855213803,-0.464097319609888
338.42335583896,-0.511275312621297
338.425856464116,-0.553798610641073
338.428357089272,-0.591408275838194
338.430857714429,-0.623894640110719
338.433358339585,-0.651099305384743
338.435858964741,-0.672916532819188
338.438359589897,-0.689294007195025
338.440860215054,-0.700232970977738
338.44336084021,-0.705787730738166
338.445861465366,-0.706064546679968
338.448362090523,-0.701219923837087
338.450862715679,-0.691458330962979
338.453363340835,-0.677029380134564
338.455863965992,-0.658224506546709
338.458364591148,-0.635373193797226
338.460865216304,-0.608838795089617
338.46336584146,-0.579014005154969
338.465866466617,-0.546316041273265
338.468367091773,-0.511181594528196
338.470867716929,-0.474061614342786
338.473368342086,-0.435415990412841
338.475868967242,-0.395708196391107
338.478369592398,-0.355399959099077
338.480870217554,-0.314946015687895
338.483370842711,-0.274789019077645
338.485871467867,-0.235354649226535
338.488372093023,-0.197046984376759
338.49087271818,-0.160244182456754
338.493373343336,-0.125294518359393
338.495873968492,-0.0925128179347191
338.498374593648,-0.0621773243084861
338.500875218805,-0.0345270266387224
338.503375843961,-0.00975947572587268
338.505876469117,0.0119708949297807
338.508377094274,0.0305539299073298
338.51087771943,0.0459243876322879
338.513378344586,0.0580620500779639
338.515878969742,0.066991311013974
338.518379594899,0.0727802529002079
338.520880220055,0.0755392277828181
338.523380845211,0.0754189625386629
338.525881470368,0.0726082135003664
338.528382095524,0.0673309998451528
338.53088272068,0.0598434491211131
338.533383345836,0.0504302918932513
338.535883970993,0.0394010457014313
338.538384596149,0.0270859313195289
338.540885221305,0.0138315666793977
338.543385846462,-3.51423323361102e-06
338.545886471618,-0.0140534686962725
338.548387096774,-0.0279498288998099
338.550887721931,-0.0413262114171766
338.553388347087,-0.0538230018061894
338.555888972243,-0.065091963906233
338.558389597399,-0.0748007240949513
338.560890222556,-0.0826370819037718
338.563390847712,-0.0883130999602928
338.565891472868,-0.0915689282221905
338.568392098025,-0.0921763198844738
338.570892723181,-0.0899417991704197
338.573393348337,-0.0847094444444494
338.575893973493,-0.0763632536979362
338.57839459865,-0.0648290634384007
338.580895223806,-0.0500759963370129
338.583395848962,-0.0321174176327557
338.585896474119,-0.0110113852236301
338.588397099275,0.0131394164393299
338.590897724431,0.0401882631409473
338.593398349587,0.0699454972929016
338.595898974744,0.102180147161735
338.5983995999,0.136622046421631
338.600900225056,0.172964435769133
338.603400850213,0.210867022646305
338.605901475369,0.249959469554749
338.608402100525,0.28984527607467
338.610902725681,0.330106014601692
338.613403350838,0.370305875050808
338.615903975994,0.409996469422774
338.61840460115,0.448721843252502
338.620905226307,0.486023637627787
338.623405851463,0.521446342741856
338.625906476619,0.554542581880754
338.628407101775,0.584878363395785
338.630907726932,0.61203823761291
338.633408352088,0.635630295816871
338.635908977244,0.655290949439042
338.638409602401,0.670689429384632
338.640910227557,0.681531948054949
338.643410852713,0.687565470039613
338.645911477869,0.688581041644918
338.648412103026,0.684416634348142
338.650912728182,0.674959462871267
338.653413353338,0.660147744786939
338.655913978495,0.63997187532892
338.658414603651,0.614474998292566
338.660915228807,0.583752961482758
338.663415853963,0.547953652993992
338.66591647912,0.507275722580578
338.668417104276,0.461966700380066
338.670917729432,0.412320533173575
338.673418354589,0.358674566085182
338.675918979745,0.301406005023028
338.678419604901,0.240927902134503
338.680920230057,0.177684712979615
338.683420855214,0.112147479920237
338.68592148037,0.0448087012875749
338.688422105526,-0.0238230498542094
338.690922730683,-0.0932286901515447
338.693423355839,-0.162884303967695
338.695923980995,-0.232266863829905
338.698424606152,-0.300859921712801
338.700925231308,-0.368159200073163
338.703425856464,-0.433678013065447
338.70592648162,-0.496952450852213
338.708427106777,-0.557546263339046
338.710927731933,-0.615055383955146
338.713428357089,-0.669112039199747
338.715928982246,-0.719388395499685
338.718429607402,-0.765599701382258
338.720930232558,-0.807506889957798
338.723430857714,-0.844918614118536
338.725931482871,-0.877692694578914
338.728432108027,-0.905736968788466
338.730932733183,-0.929009536721369
338.73343335834,-0.94751840746711
338.735933983496,-0.961320558297352
338.738434608652,-0.970520425353148
338.740935233808,-0.975267852178614
338.743435858965,-0.975755528925313
338.745936484121,-0.972215961078928
338.748437109277,-0.964918011940776
338.750937734434,-0.954163067768215
338.75343835959,-0.940280878389778
338.755938984746,-0.923625129226871
338.758439609902,-0.904568802951205
338.760940235059,-0.883499390477548
338.763440860215,-0.860814011639385
338.765941485371,-0.836914505738527
338.768442110528,-0.812202551228367
338.770942735684,-0.787074872125081
338.77344336084,-0.761918586392021
338.775943985996,-0.737106748568914
338.778444611153,-0.712994135384743
338.780945236309,-0.689913319072567
338.783445861465,-0.66817106867051
338.785946486622,-0.648045114822691
338.788447111778,-0.629781308564058
338.790947736934,-0.613591199360412
338.793448362091,-0.599650052353298
338.795948987247,-0.588095319399496
338.798449612403,-0.579025573162432
338.800950237559,-0.572499908268563
338.803450862716,-0.568537808440084
338.805951487872,-0.56711947360408
338.808452113028,-0.568186596298733
338.810952738185,-0.57164357228363
338.813453363341,-0.577359126141313
338.815953988497,-0.585168328852342
338.818454613653,-0.594874980851642
338.82095523881,-0.606254330939958
338.823455863966,-0.61905609863649
338.825956489122,-0.633007765118933
338.828457114279,-0.647818095803935
338.830957739435,-0.663180855871088
338.833458364591,-0.67877867862206
338.835958989747,-0.694287045487919
338.838459614904,-0.70937833574649
338.84096024006,-0.723725903582907
338.843460865216,-0.737008140016062
338.845961490373,-0.748912477418891
338.848462115529,-0.759139294879684
338.850962740685,-0.767405683484922
338.853463365841,-0.773449031752511
338.855963990998,-0.777030392909717
338.858464616154,-0.777937597494881
338.86096524131,-0.775988076868387
338.863465866467,-0.771031365647717
338.865966491623,-0.762951253833633
338.868467116779,-0.75166756246706
338.870967741935,-0.737137520043608
338.873468367092,-0.719356720605398
338.875968992248,-0.698359648413769
338.878469617404,-0.674219758362535
338.880970242561,-0.647049105794344
338.883470867717,-0.616997524101381
338.885971492873,-0.584251353388371
338.888472118029,-0.549031728506521
338.890972743186,-0.511592439881189
338.893473368342,-0.472217385697237
338.895973993498,-0.431217639112276
338.898474618655,-0.388928159172649
338.900975243811,-0.345704178939627
338.903475868967,-0.3019173089207
338.905976494124,-0.257951398168618
338.90847711928,-0.214198199284378
338.910977744436,-0.171052886966818
338.913478369592,-0.128909482620935
338.915978994749,-0.0881562398045692
338.918479619905,-0.0491710468998327
338.920980245061,-0.0123169042910286
338.923480870218,0.0220624665266544
338.925981495374,0.0536468251241877
338.92848212053,0.0821433702608364
338.930982745686,0.107290400861287
338.933483370843,0.128860629808112
338.935983995999,0.146664104338294
338.938484621155,0.160550691402572
338.940985246312,0.170412091607844
338.943485871468,0.176183351251623
338.945986496624,0.177843848396817
338.94848712178,0.175417735836017
338.950987746937,0.168973831057704
338.953488372093,0.158624950844274
338.955988997249,0.14452669578812
338.958489622406,0.126875697687146
338.960990247562,0.105907350351817
338.963490872718,0.0818930516989163
338.965991497874,0.0551369920007655
338.968492123031,0.0259725296857183
338.970992748187,-0.00524179796455336
338.973493373343,-0.038126576604738
338.9759939985,-0.0722860719854271
338.978494623656,-0.107312981712375
338.980995248812,-0.142793318093578
338.983495873968,-0.178311356779491
338.985996499125,-0.213454585108734
338.988497124281,-0.247818584281761
338.990997749437,-0.281011780693618
338.993498374594,-0.312660003941812
338.99599899975,-0.342410792146735
338.998499624906,-0.369937389223722
339.001000250063,-0.394942383556162
339.003500875219,-0.417160943052286
339.006001500375,-0.436363607726635
339.008502125531,-0.452358607622682
339.011002750688,-0.464993680969506
339.013503375844,-0.474157374821177
339.016004001,-0.479779817937599
339.018504626157,-0.481832963204277
339.021005251313,-0.480330304331971
339.023505876469,-0.475326078805587
339.026006501625,-0.46691397595161
339.028507126782,-0.455225375459974
339.031007751938,-0.440427147634998
339.033508377094,-0.422719051978487
339.036009002251,-0.402330775356893
339.038509627407,-0.379518654919039
339.041010252563,-0.354562134071137
339.043510877719,-0.32776000215743
339.046011502876,-0.299426470028408
339.048512128032,-0.269887134409998
339.051012753188,-0.23947488393645
339.053513378345,-0.208525798910257
339.056014003501,-0.177375095349781
339.058514628657,-0.146353161735513
339.061015253813,-0.11578173413412
339.06351587897,-0.0859702521380241
